Michael Owen's World League Soccer 99 (Europe);Michael Owen's World League Soccer 99 (Europe);Sony PlayStation;;1998;Eidos;Sports/Soccer;;;;;0;;;;;
Michael Owen's World League Soccer 99 (Europe);Michael Owen's World League Soccer 99 (Europe);Sony PSP;;1998;Eidos;Sports/Soccer;;;;;0;;;;;
Michel Futbol Master (Side A) (Spain);Michel Futbol Master (Side A) (Spain);Sinclair ZX Spectrum;;1989;Dinamic Software;Sports/Soccer;;;;;0;;;;;
Michel Futbol Master (Side B) (Spain);Michel Futbol Master (Side B) (Spain);Sinclair ZX Spectrum;;1989;Dinamic Software;Sports/Soccer;;;;;0;;;;;
Michel Futbol Master - Super Skills (Spain);Michel Futbol Master - Super Skills (Spain);Amstrad CPC;;1989;Dinamic Software;Sports/Soccer;;;;;0;;;;;
Microprose Soccer (Europe);Microprose Soccer (Europe);Amstrad CPC;;1989;Microprose Software;Sports/Soccer;;;;;0;;;;;
Microprose Soccer (Europe);Microprose Soccer (Europe);Atari ST;;1989;MicroProse;Sports/Soccer;;;;;0;;;;;
Microprose Soccer (Europe);Microprose Soccer (Europe);Sinclair ZX Spectrum;;1990;Erbe Software;Sports/Soccer;;;;;0;;;;;
Microprose Soccer (USA);Microprose Soccer (USA);Commodore 64;;1988;MicroProse Software/Sensible Software;Sports/Soccer;;;;;0;;;;;
MISL - Major Indoor Soccer League (USA);MISL - Major Indoor Soccer League (USA);Commodore 64;;1987;Mindscape, Inc.;Sports/Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);Arcade;;1993;Sega;Sports / Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);Arcade;;1993;Sega;Sports/Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);Final Burn Alpha;;1993;Sega;Sports/Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);MAME (Advance);;1993;Sega;Sports / Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);MAME (Advance);;1993;Sega;Sports/Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);MAME (Libretro);;1993;Sega;Sports / Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);MAME (Libretro);;1993;Sega;Sports/Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);MAME (Mame4all);;1993;Sega;Sports / Soccer;;;;;0;;;;;
mp_twc;Tecmo World Cup (Mega Play);MAME (Mame4all);;1993;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);Arcade;;0;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);Arcade;;198?;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);Final Burn Alpha;;0;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);MAME (Advance);;0;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);MAME (Advance);;198?;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);MAME (Libretro);;0;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);MAME (Libretro);;198?;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);MAME (Mame4all);;0;Sega;Sports/Soccer;;;;;0;;;;;
mt_gsocr;Great Soccer (Mega-Tech, SMS based);MAME (Mame4all);;198?;Sega;Sports/Soccer;;;;;0;;;;;
mt_wcsoc;World Championship Soccer (Mega-Tech);Arcade;;1989;Sega;Sports/Soccer;;;;;0;;;;;
mt_wcsoc;World Championship Soccer (Mega-Tech);Final Burn Alpha;;1989;Sega;Sports/Soccer;;;;;0;;;;;
mt_wcsoc;World Championship Soccer (Mega-Tech);MAME (Advance);;1989;Sega;Sports/Soccer;;;;;0;;;;;
mt_wcsoc;World Championship Soccer (Mega-Tech);MAME (Libretro);;1989;Sega;Sports/Soccer;;;;;0;;;;;
mt_wcsoc;World Championship Soccer (Mega-Tech);MAME (Mame4all);;1989;Sega;Sports/Soccer;;;;;0;;;;;
Multi Player Soccer Manager (Europe);Multi Player Soccer Manager (Europe);Amstrad CPC;;1990;D & H Games;Sports/Soccer;;;;;0;;;;;
Multi Player Soccer Manager (Europe);Multi Player Soccer Manager (Europe);Atari ST;;1991;D & H Games;Sports/Soccer;;;;;0;;;;;
Multi-Player Soccer Manager (Europe);Multi-Player Soccer Manager (Europe);Commodore 64;;1991;D&H Games;Sports/Soccer;;;;;0;;;;;
Multi-Player Soccer Manager (Europe);Multi-Player Soccer Manager (Europe);Sinclair ZX Spectrum;;1991;D&H Games;Sports/Soccer;;;;;0;;;;;
Mundial de Futbol (Spain);Mundial de Futbol (Spain);Amstrad CPC;;1990;Opera Soft;Sports/Soccer;;;;;0;;;;;
Mundial de Futbol (Spain);Mundial de Futbol (Spain);Sinclair ZX Spectrum;;1990;Opera Soft;Sports/Soccer;;;;;0;;;;;
Namco Soccer Prime Goal (Europe);Namco Soccer Prime Goal (Europe);Sony PlayStation;;1996;Namco;Sports/Soccer;;;;;0;;;;;
Namco Soccer Prime Goal (Europe);Namco Soccer Prime Goal (Europe);Sony PSP;;1996;Namco;Sports/Soccer;;;;;0;;;;;
Nekketsu Koukou Dodgeball Bu - Soccer Hen (Japan);Nekketsu Koukou Dodgeball Bu - Soccer Hen (Japan);NEC PC Engine-CD;;1991;Naxat Soft;Sports/Soccer;;;;;0;;;;;
Nekketsu Koukou Dodgeball Bu - Soccer Hen MD (Japan);Nekketsu Koukou Dodgeball Bu - Soccer Hen MD (Japan);Sega Genesis;;1992;Technos;Sports;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;Arcade;;1998;SNK;Sports / Soccer;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;Arcade;;1998;SNK;Sports/Soccer;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;Final Burn Alpha;;1998;SNK;Sports/Soccer;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;MAME (Advance);;1998;SNK;Sports / Soccer;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;MAME (Advance);;1998;SNK;Sports/Soccer;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;MAME (Libretro);;1998;SNK;Sports / Soccer;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;MAME (Libretro);;1998;SNK;Sports/Soccer;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;MAME (Mame4all);;1998;SNK;Sports / Soccer;;;;;0;;;;;
neocup98;Neo-Geo Cup '98 - The Road to the Victory;MAME (Mame4all);;1998;SNK;Sports/Soccer;;;;;0;;;;;
neocup98;Neo Geo Cup '98 The Road To Victory;SNK Neo Geo AES;;1998;SNK;Sports/Soccer;;;;;0;;;;;
Nihon Daihyou Team - Eikou no Eleven (Japan);Nihon Daihyou Team - Eikou no Eleven (Japan);Nintendo Game Boy;;1998;Jupiter Multimedia;Sports/Soccer;;;;;0;;;;;
Nintendo World Cup (USA, Europe);Nintendo World Cup (USA, Europe);Nintendo Game Boy;;1991;Nintendo;Sports/Soccer;;;;;0;;;;;
Nintendo World Cup (USA);Nintendo World Cup (USA);Nintendo Entertainment System;;1990;Nintendo;Sports/Soccer;;;;;0;;;;;
Nippon Daihyou Team - Eikou no Eleven (Japan);Nippon Daihyou Team - Eikou no Eleven (Japan);Nintendo Game Boy;;1998;Jupiter Multimedia;Sports/Soccer;;;;;0;;;;;
nss_ssoc;Super Soccer (Nintendo Super System);Arcade;;1992;Human Inc.;Sports/Soccer;;;;;0;;;;;
nss_ssoc;Super Soccer (Nintendo Super System);Final Burn Alpha;;1992;Human Inc.;Sports/Soccer;;;;;0;;;;;
nss_ssoc;Super Soccer (Nintendo Super System);MAME (Advance);;1992;Human Inc.;Sports/Soccer;;;;;0;;;;;
nss_ssoc;Super Soccer (Nintendo Super System);MAME (Libretro);;1992;Human Inc.;Sports/Soccer;;;;;0;;;;;
nss_ssoc;Super Soccer (Nintendo Super System);MAME (Mame4all);;1992;Human Inc.;Sports/Soccer;;;;;0;;;;;
Numero 10 (France);Numero 10 (France);Atari ST;;1989;FIL;Sports/Soccer;;;;;0;;;;;
Official F.A. Cup Football, The (Europe);Official F.A. Cup Football, The (Europe);Amstrad CPC;;1986;Virgin Games;Sports/Soccer;;;;;0;;;;;
Olympic Soccer (USA);Olympic Soccer (USA);Panasonic 3DO;;1996;Panasonic;Sports/Soccer;;;;;0;;;;;
Olympic Soccer (USA);Olympic Soccer (USA);Sony PlayStation;;1996;Eidos;Sports/Soccer;;;;;0;;;;;
Olympic Soccer (USA);Olympic Soccer (USA);Sony PSP;;1996;Eidos;Sports/Soccer;;;;;0;;;;;
Onside Complete Soccer (Europe);Onside Complete Soccer (Europe);Sony PlayStation;;1996;Telstar;Sports/Soccer;;;;;0;;;;;
Onside Complete Soccer (Europe);Onside Complete Soccer (Europe);Sony PSP;;1996;Telstar;Sports/Soccer;;;;;0;;;;;
OnSide Soccer (Europe);OnSide Soccer (Europe);Panasonic 3DO;;2007;Older Games;Sports/Soccer;;;;;0;;;;;
On The Bench (Europe);On The Bench (Europe);Amstrad CPC;;1988;Cult;Sports/Soccer;;;;;0;;;;;
On the Bench (Europe);On the Bench (Europe);Commodore 64;;1990;Cult Games;Sports/Soccer;;;;;0;;;;;
On the Bench (Europe);On the Bench (Europe);Sinclair ZX Spectrum;;1988;Cult Games;Sports/Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);Arcade;;1990;Technos Japan (Nintendo license);Sports / Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);Arcade;;1990;Technos Japan (Nintendo license);Sports/Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);Final Burn Alpha;;1990;Technos Japan (Nintendo license);Sports/Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);MAME (Advance);;1990;Technos Japan (Nintendo license);Sports / Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);MAME (Advance);;1990;Technos Japan (Nintendo license);Sports/Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);MAME (Libretro);;1990;Technos Japan (Nintendo license);Sports / Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);MAME (Libretro);;1990;Technos Japan (Nintendo license);Sports/Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);MAME (Mame4all);;1990;Technos Japan (Nintendo license);Sports / Soccer;;;;;0;;;;;
pc_wcup;Nintendo World Cup (PlayChoice-10);MAME (Mame4all);;1990;Technos Japan (Nintendo license);Sports/Soccer;;;;;0;;;;;
Pele II - World Tournament Soccer (USA, Europe);Pele II - World Tournament Soccer (USA, Europe);Sega Genesis;;1994;Radical Entertainment;Sports/Soccer;;;;;0;;;;;
Pele! (USA, Europe);Pele! (USA, Europe);Sega Genesis;;1993;Accolade;Sports/Soccer;;;;;0;;;;;
Penalty Soccer (Europe);Penalty Soccer (Europe);Amstrad CPC;;1990;Artronic Products;Sports/Soccer;;;;;0;;;;;
Penalty Soccer (Europe);Penalty Soccer (Europe);Commodore 64;;1990;Artronic Products Ltd./Gamebusters;Sports/Soccer;;;;;0;;;;;
Penalty Soccer (Europe);Penalty Soccer (Europe);Sinclair ZX Spectrum;;1990;Game Busters;Sports/Soccer;;;;;0;;;;;
Peter Beardsley's International Football (Europe);Peter Beardsley's International Football (Europe);Atari ST;;1988;Grandslam Entertainment;Sports/Soccer;;;;;0;;;;;
Peter Beardsley's International Football (Europe);Peter Beardsley's International Football (Europe);Commodore 64;;1988;Grandslam Entertainment Ltd.;Sports/Soccer;;;;;0;;;;;
Peter Beardsley's International Football (Europe);Peter Beardsley's International Football (Europe);Sinclair ZX Spectrum;;1988;Grandslam Entertainments;Sports/Soccer;;;;;0;;;;;
Peter Beardsley's Soccer (Europe);Peter Beardsley's Soccer (Europe);Amstrad CPC;;1989;Grandslam;Sports/Soccer;;;;;0;;;;;
Peter Shilton's Handball Maradona (Europe);Peter Shilton's Handball Maradona (Europe);Amstrad CPC;;1986;Grandslam;Sports/Soccer;;;;;0;;;;;
Peter Shilton's Handball Maradona (Europe);Peter Shilton's Handball Maradona (Europe);Commodore 64;;1986;Grandslam Entertainment Ltd.;Sports/Soccer;;;;;0;;;;;
Peter Shilton's Handball Maradona (Europe);Peter Shilton's Handball Maradona (Europe);Sinclair ZX Spectrum;;1986;Grandslam Entertainments;Sports/Soccer;;;;;0;;;;;
pgoal;Pleasure Goal 5-on-5 Mini Soccer;SNK Neo Geo AES;;1996;Saurus;Sports/Soccer;;;;;0;;;;;
pgoal;Pleasure Goal / Futsal - 5 on 5 Mini Soccer (NGM-219);Arcade;;1996;Saurus;Sports / Soccer;;;;;0;;;;;
pgoal;Pleasure Goal / Futsal - 5 on 5 Mini Soccer (NGM-219);Final Burn Alpha;;1996;Saurus;Sports / Soccer;;;;;0;;;;;
pgoal;Pleasure Goal / Futsal - 5 on 5 Mini Soccer (NGM-219);MAME (Advance);;1996;Saurus;Sports / Soccer;;;;;0;;;;;
pgoal;Pleasure Goal / Futsal - 5 on 5 Mini Soccer (NGM-219);MAME (Libretro);;1996;Saurus;Sports / Soccer;;;;;0;;;;;
pgoal;Pleasure Goal / Futsal - 5 on 5 Mini Soccer (NGM-219);MAME (Mame4all);;1996;Saurus;Sports / Soccer;;;;;0;;;;;
pkscram;PK Scramble;Arcade;;1993;Cosmo Electronics Corporation;Sports / Soccer;;;;;0;;;;;
pkscram;PK Scramble;Final Burn Alpha;;1993;Cosmo Electronics Corporation;Sports / Soccer;;;;;0;;;;;
pkscram;PK Scramble;MAME (Advance);;1993;Cosmo Electronics Corporation;Sports / Soccer;;;;;0;;;;;
pkscram;PK Scramble;MAME (Libretro);;1993;Cosmo Electronics Corporation;Sports / Soccer;;;;;0;;;;;
pkscram;PK Scramble;MAME (Mame4all);;1993;Cosmo Electronics Corporation;Sports / Soccer;;;;;0;;;;;
Player Manager 2000 (Europe);Player Manager 2000 (Europe);Sony PlayStation;;2000;3DO;Sports/Soccer;;;;;0;;;;;
Player Manager 2000 (Europe);Player Manager 2000 (Europe);Sony PSP;;2000;3DO;Sports/Soccer;;;;;0;;;;;
Player Manager (Europe);Player Manager (Europe);Atari ST;;1989;Anco Software;Sports/Soccer;;;;;0;;;;;
Player Manager (Europe);Player Manager (Europe);Sony PlayStation;;1997;SoftGold;Sports/Soccer;;;;;0;;;;;
Player Manager (Europe);Player Manager (Europe);Sony PSP;;1997;SoftGold;Sports/Soccer;;;;;0;;;;;
Player Manager Ninety Nine (Europe);Player Manager Ninety Nine (Europe);Sony PlayStation;;1999;Atari;Sports/Soccer;;;;;0;;;;;
Player Manager Ninety Nine (Europe);Player Manager Ninety Nine (Europe);Sony PSP;;1999;Atari;Sports/Soccer;;;;;0;;;;;
Pocket Soccer (Europe);Pocket Soccer (Europe);Nintendo Game Boy Color;;2001;Nintendo;Sports;;;;;0;;;;;
Power Soccer (Japan);Power Soccer (Japan);Nintendo Famicom;;1990;Tokuma Shoten;Sports/Soccer;;;;;0;;;;;
powrplay;Power Play;Arcade;;1985;Cinematronics;Sports / Soccer;;;;;0;;;;;
powrplay;Power Play;Final Burn Alpha;;1985;Cinematronics;Sports / Soccer;;;;;0;;;;;
powrplay;Power Play;MAME (Advance);;1985;Cinematronics;Sports / Soccer;;;;;0;;;;;
powrplay;Power Play;MAME (Libretro);;1985;Cinematronics;Sports / Soccer;;;;;0;;;;;
powrplay;Power Play;MAME (Mame4all);;1985;Cinematronics;Sports / Soccer;;;;;0;;;;;
Premier II (Europe);Premier II (Europe);Commodore 64;;1988;E&J Software;Sports/Soccer;;;;;0;;;;;
Premier II Superleague (Europe);Premier II Superleague (Europe);Amstrad CPC;;1988;E & J Software;Sports/Soccer;;;;;0;;;;;
Premier II - Superleague (Europe);Premier II - Superleague (Europe);Sinclair ZX Spectrum;;1986;E&J Software;Sports/Soccer;;;;;0;;;;;
Premier League (Europe);Premier League (Europe);Commodore 64;;1987;E&J Software;Sports/Soccer;;;;;0;;;;;
Premier League (Europe);Premier League (Europe);Sinclair ZX Spectrum;;1985;E&J Software;Sports/Soccer;;;;;0;;;;;
Premier Manager 2000 (Europe);Premier Manager 2000 (Europe);Sony PlayStation;;2000;Atari;Sports/Soccer;;;;;0;;;;;
Premier Manager 2000 (Europe);Premier Manager 2000 (Europe);Sony PSP;;2000;Atari;Sports/Soccer;;;;;0;;;;;
Premier Manager 2 (Europe) (Disk 1);Premier Manager 2 (Europe) (Disk 1);Atari ST;;1993;Gremlin Graphics;Sports/Soccer;;;;;0;;;;;
Premier Manager 2 (Europe) (Disk 2);Premier Manager 2 (Europe) (Disk 2);Atari ST;;1993;Gremlin Graphics;Sports/Soccer;;;;;0;;;;;
Premier Manager 97 (Europe);Premier Manager 97 (Europe);Sega Genesis;;1996;Gremlin Interactive;Sports/Soccer;;;;;0;;;;;
Premier Manager 98 (Europe);Premier Manager 98 (Europe);Sony PlayStation;;1998;Gremlin Interactive;Sports/Soccer;;;;;0;;;;;
Premier Manager 98 (Europe);Premier Manager 98 (Europe);Sony PSP;;1998;Gremlin Interactive;Sports/Soccer;;;;;0;;;;;
Premier Manager (Europe);Premier Manager (Europe);Atari ST;;1992;Gremlin Graphics;Sports/Soccer;;;;;0;;;;;
Premier Manager (Europe);Premier Manager (Europe);Sega Genesis;;1995;Gremlin Interactive;Sports/Soccer;;;;;0;;;;;
Premier Manager Ninety Nine (Europe);Premier Manager Ninety Nine (Europe);Sony PlayStation;;1999;Gremlin Interactive;Sports/Soccer;;;;;0;;;;;
Premier Manager Ninety Nine (Europe);Premier Manager Ninety Nine (Europe);Sony PSP;;1999;Gremlin Interactive;Sports/Soccer;;;;;0;;;;;
primglex;Prime Goal EX (Japan, PG1/VER.A);Arcade;;1996;Namco;Sports / Soccer;;;;;0;;;;;
primglex;Prime Goal EX (Japan, PG1/VER.A);MAME (Advance);;1996;Namco;Sports / Soccer;;;;;0;;;;;
primglex;Prime Goal EX (Japan, PG1/VER.A);MAME (Libretro);;1996;Namco;Sports / Soccer;;;;;0;;;;;
primglex;Prime Goal EX (Japan, PG1/VER.A);MAME (Mame4all);;1996;Namco;Sports / Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);Arcade;prmrsocr;1993;Konami;Sports / Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);Arcade;prmrsocr;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);Final Burn Alpha;prmrsocr;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);MAME (Advance);prmrsocr;1993;Konami;Sports / Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);MAME (Advance);prmrsocr;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);MAME (Libretro);prmrsocr;1993;Konami;Sports / Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);MAME (Libretro);prmrsocr;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);MAME (Mame4all);prmrsocr;1993;Konami;Sports / Soccer;;;;;0;;;;;
prmrsocrj;Premier Soccer (ver JAB);MAME (Mame4all);prmrsocr;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);Arcade;;1993;Konami;Sports / Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);Arcade;;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);Final Burn Alpha;;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);MAME (Advance);;1993;Konami;Sports / Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);MAME (Advance);;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);MAME (Libretro);;1993;Konami;Sports / Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);MAME (Libretro);;1993;Konami;Sports/Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);MAME (Mame4all);;1993;Konami;Sports / Soccer;;;;;0;;;;;
prmrsocr;Premier Soccer (ver EAB);MAME (Mame4all);;1993;Konami;Sports/Soccer;;;;;0;;;;;
Pro Evolution Soccer 2 (Europe);Pro Evolution Soccer 2 (Europe);Sony PlayStation;;2002;Konami;Sports/Soccer;;;;;0;;;;;
Pro Evolution Soccer 2 (Europe);Pro Evolution Soccer 2 (Europe);Sony PSP;;2002;Konami;Sports/Soccer;;;;;0;;;;;
Pro Evolution Soccer (Europe);Pro Evolution Soccer (Europe);Sony PlayStation;;2002;Konami;Sports/Soccer;;;;;0;;;;;
Pro Evolution Soccer (Europe);Pro Evolution Soccer (Europe);Sony PSP;;2002;Konami;Sports/Soccer;;;;;0;;;;;
Profesional Footballer (Europe);Profesional Footballer (Europe);Amstrad CPC;;1988;Cult;Sports/Soccer;;;;;0;;;;;
Professional Footballer (Europe);Professional Footballer (Europe);Commodore 64;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
Professional Footballer (Europe);Professional Footballer (Europe);Sinclair ZX Spectrum;;1988;Cult Games;Sports/Soccer;;;;;0;;;;;
Professional Football Masters (Europe);Professional Football Masters (Europe);Atari ST;;1993;ESP Software;Sports/Soccer;;;;;0;;;;;
Professional Soccer (Europe);Professional Soccer (Europe);Sinclair ZX Spectrum;;1989;CRL Group;Sports/Soccer;;;;;0;;;;;
Pro Soccer 2190 (Europe);Pro Soccer 2190 (Europe);Atari ST;;1990;Vulture Publishing;Sports/Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;Arcade;;1983;Data East Corporation;Sports / Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;Arcade;;1983;Data East Corporation;Sports/Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;Final Burn Alpha;;1983;Data East Corporation;Sports/Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;MAME (Advance);;1983;Data East Corporation;Sports / Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;MAME (Advance);;1983;Data East Corporation;Sports/Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;MAME (Libretro);;1983;Data East Corporation;Sports / Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;MAME (Libretro);;1983;Data East Corporation;Sports/Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;MAME (Mame4all);;1983;Data East Corporation;Sports / Soccer;;;;;0;;;;;
prosoccr;Pro Soccer;MAME (Mame4all);;1983;Data East Corporation;Sports/Soccer;;;;;0;;;;;
Puma Street Soccer (Europe);Puma Street Soccer (Europe);Sony PlayStation;;1999;SunSoft;Sports/Soccer;;;;;0;;;;;
Puma Street Soccer (Europe);Puma Street Soccer (Europe);Sony PSP;;1999;SunSoft;Sports/Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);Arcade;;1994;Taito Corporation Japan;Sports / Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);Arcade;;1994;Taito Corporation Japan;Sports/Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);Final Burn Alpha;;1994;Taito Corporation Japan;Sports/Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);MAME (Advance);;1994;Taito Corporation Japan;Sports / Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);MAME (Advance);;1994;Taito Corporation Japan;Sports/Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);MAME (Libretro);;1994;Taito Corporation Japan;Sports / Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);MAME (Libretro);;1994;Taito Corporation Japan;Sports/Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);MAME (Mame4all);;1994;Taito Corporation Japan;Sports / Soccer;;;;;0;;;;;
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);MAME (Mame4all);;1994;Taito Corporation Japan;Sports/Soccer;;;;;0;;;;;
pwrkick;Power Kick (Japan);Arcade;;1994;Sunwise;Sports / Soccer;;;;;0;;;;;
pwrkick;Power Kick (Japan);Final Burn Alpha;;1994;Sunwise;Sports / Soccer;;;;;0;;;;;
pwrkick;Power Kick (Japan);MAME (Advance);;1994;Sunwise;Sports / Soccer;;;;;0;;;;;
pwrkick;Power Kick (Japan);MAME (Libretro);;1994;Sunwise;Sports / Soccer;;;;;0;;;;;
pwrkick;Power Kick (Japan);MAME (Mame4all);;1994;Sunwise;Sports / Soccer;;;;;0;;;;;
RealSports Soccer (USA);RealSports Soccer (USA);Atari 2600;;1983;Atari;Sports/Soccer;;;;;0;;;;;
Rome 90 (Tape 1) (Europe);Rome 90 (Tape 1) (Europe);Sinclair ZX Spectrum;;1990;Qualsoft;Sports/Soccer;;;;;0;;;;;
Rome 90 (Tape 2) (Europe);Rome 90 (Tape 2) (Europe);Sinclair ZX Spectrum;;1990;Qualsoft;Sports/Soccer;;;;;0;;;;;
Ronaldo V-Football (Europe);Ronaldo V-Football (Europe);Sony PlayStation;;2000;Infogrames;Sports/Soccer;;;;;0;;;;;
Ronaldo V-Football (Europe);Ronaldo V-Football (Europe);Sony PSP;;2000;Infogrames;Sports/Soccer;;;;;0;;;;;
Ronaldo V-Soccer (USA);Ronaldo V-Soccer (USA);Nintendo Game Boy Color;;2001;GT Interactive;Sports;;;;;0;;;;;
Roy of the Rovers (Europe) (Disk 1);Roy of the Rovers (Europe) (Disk 1);Atari ST;;1988;Gremlin Graphics;Sports/Soccer;;;;;0;;;;;
Roy of the Rovers (Europe) (Disk 2);Roy of the Rovers (Europe) (Disk 2);Atari ST;;1988;Gremlin Graphics;Sports/Soccer;;;;;0;;;;;
Roy of the Rovers (Europe);Roy of the Rovers (Europe);Amstrad CPC;;1988;Gremlin Graphics Software;Sports/Soccer;;;;;0;;;;;
Roy of the Rovers (Europe);Roy of the Rovers (Europe);Commodore 64;;1988;Gremlin Graphics Software Ltd.;Sports/Soccer;;;;;0;;;;;
scfinalso;Super Cup Finals (Ver 2.1O 1993/11/19);Arcade;scfinals;1993;Taito Corporation Japan;Sports / Soccer;;;;;0;;;;;
scfinalso;Super Cup Finals (Ver 2.1O 1993/11/19);Arcade;scfinals;1993;Taito Corporation Japan;Sports/Soccer;;;;;0;;;;;
scfinalso;Super Cup Finals (Ver 2.1O 1993/11/19);Final Burn Alpha;scfinals;1993;Taito Corporation Japan;Sports/Soccer;;;;;0;;;;;
scfinalso;Super Cup Finals (Ver 2.1O 1993/11/19);MAME (Advance);scfinals;1993;Taito Corporation Japan;Sports / Soccer;;;;;0;;;;;
scfinalso;Super Cup Finals (Ver 2.1O 1993/11/19);MAME (Advance);scfinals;1993;Taito Corporation Japan;Sports/Soccer;;;;;0;;;;;
scfinalso;Super Cup Finals (Ver 2.1O 1993/11/19);MAME (Libretro);scfinals;1993;Taito Corporation Japan;Sports / Soccer;;;;;0;;;;;
